# X, Y
3.666218214626590366e-01,4.077639187927582398e+00
-8.213982163579150106e-03,1.472240210670185956e-01
-2.978146467532371000e-01,1.659327215061690564e-01
2.789689812224782628e+00,7.301106592983653165e+00
3.506869320450300975e+00,9.513118509761900654e+00
-4.605597540546391144e-01,-7.650006628486850646e-01
2.092969538104767935e+00,6.006691348191189661e+00
5.730243036188535921e-01,2.232672717584316402e+00
7.671540065509473427e-01,2.418484811467871864e+00
-2.883207699728819184e-01,5.906606823711288978e-01
2.402255010760463882e+00,6.196542308613046224e+00
3.871730850694971693e+00,1.029089838302374282e+01
1.927789288676958090e+00,4.521004618479490311e+00
-3.428813816358985633e+00,-6.846534109387097722e+00
6.812092774059271827e-01,3.269742138530554065e+00
-1.279310468358333841e+00,-1.586433924046180444e+00
-8.517592606712612868e-01,2.590799050535133041e-01
-4.724311457238756340e+00,-1.105120956303242252e+01
-9.873023226162269683e-01,-2.879669220502975691e+00
-4.020035141342745533e+00,-8.849768391612437668e+00
1.961008914416275895e+00,5.726289181459984334e+00
-6.059248519291257074e-01,-9.750279300856609099e-01
-3.847022141307089305e-01,-1.739586077378631579e+00
-1.610239194636182480e+00,-3.199437536132772486e+00
1.216178528519886504e+00,3.080132649524760957e+00
2.202704001817294532e+00,6.207045129411352669e+00
-1.172138488732566985e+00,-8.409498676292416208e-01
1.399246199763670484e+00,5.981692470686173380e+00
-6.756669099700476355e-01,1.563882025079053051e-01
-9.215284977788599230e-01,3.581072177965054504e-01
-3.429228668549414216e+00,-5.456045581899342523e+00
1.633339059950362104e+00,5.953140808757007463e+00
5.091350266823226750e-02,2.159131823030457920e-01
5.565354622082362646e+00,1.560215754366860708e+01
-1.626313149396027002e+00,-2.178395552237696098e+00
-2.210096506571188613e-01,1.891234836804744246e+00
-1.066797048791134905e+00,-2.322418188941710593e-01
-1.861152700450138697e+00,-3.539345103912775681e+00
-1.589894774028975111e-01,4.553621451130492881e-01
6.630024512892761512e-01,3.399943290259310302e+00
-2.074326955328290811e+00,-3.597468380670594268e+00
-1.080156221699461794e+00,-3.281007518961199132e+00
1.525309777716447490e+00,5.672871135056857028e+00
-4.196427375228269696e+00,-7.025685024812776902e+00
-6.648280031406298418e-01,-8.505949164103645543e-01
-8.144764721122127460e-01,-3.193153170645535166e-02
-2.829205014418351372e+00,-6.411505729133628151e+00
1.161275885062648498e-02,8.631112589197563745e-01
1.629657452380831595e+00,3.815467727485771565e+00
-9.340533507476466157e-01,-6.394014047254317212e-01
-1.903228920368928434e-01,2.446819963385838959e-01
2.884598516228066956e+00,7.396625322989037521e+00
8.048212331723023638e-01,2.288997601810461191e+00
4.414701484388866781e+00,1.026351642869140512e+01
-4.800181764353608216e+00,-9.195820094977007031e+00
6.650074240004700751e-03,1.043732502420609665e+00
1.009219752514947110e+00,1.980811020512065479e+00
-3.290431731885750999e+00,-6.044241827369003062e+00
-1.958106359520778161e+00,-3.654024420976130560e+00
3.754731824714276911e+00,1.061903353518810178e+01
1.261480505066878921e+00,4.216795848653975831e+00
3.999121393521160583e-01,1.456890075612785385e+00
-3.564390288952651087e+00,-8.547229035964875266e+00
-9.673791226263595694e-03,4.288388455209524164e-01
6.452432464084594255e-01,1.681702544844657865e+00
3.194930053182058471e-01,1.667480868529007232e+00
4.173542035557927576e+00,9.429671128012047987e+00
1.511523575959094590e+00,2.984385762992331159e+00
-1.813920782975352086e+00,-2.318969359676310127e+00
7.979299868275692154e-01,2.544954077056253094e+00
1.608610293983003814e-01,1.477418434175934436e-01
1.945986234824910843e+00,4.576278616040707625e+00
2.548511427505971483e+00,7.236434488460553816e+00
-2.191225679736586773e+00,-4.394897487008922354e+00
-4.446047128452603192e-01,1.668551201354118607e+00
-2.383025910298926409e+00,-4.146428821850371094e+00
-2.491549844074643083e+00,-3.831788170012313532e+00
-1.246494770972737254e-01,-3.819857225588885186e-01
3.813334344063677328e+00,8.621340265797687863e+00
-1.009656284236536194e+00,-1.366411245802021224e+00
3.185957312557073706e+00,7.662147993928713596e+00
1.648669085559460734e-01,5.447718809202308776e-01
-3.685636218485086602e+00,-7.696156830847339592e+00
-2.445481577814817342e+00,-6.153405078165652853e+00
-5.065453785077307813e+00,-1.049350526509095261e+01
-2.488972737469660856e+00,-4.134909277255802706e+00
-1.231814323992893367e+00,-2.536671702570667541e+00
2.634536743432644101e+00,7.701138761589581883e+00
2.325936511853700317e+00,7.380295544085976545e+00
1.682246197043403557e-01,1.755213937065382090e+00
3.642867643115817788e+00,9.097220727639955484e+00
-4.719191839454783377e+00,-8.490224644242809759e+00
1.082148187775015952e-01,1.096752667279643489e-02
-8.885768389279056212e-01,-6.409211756948780536e-01
1.058233740086174102e+00,5.436854082222218665e+00
-3.054903685874676533e+00,-7.728439733418510649e+00
1.739129500097907899e-02,8.120353505461913590e-01
9.822175415197419435e-01,5.355988448173356176e+00
-1.058022965242620961e-01,2.202933292750492100e+00
-1.683863295677251903e+00,-2.594300132728570851e+00
-1.134715545976965556e+00,-8.441486095606334228e-01
-1.883411389978285055e-01,-1.033019195462542950e+00
-1.459899784947738199e+00,-2.398857496502546649e+00
4.479888150245444067e-01,2.145725164571777643e+00
-1.323518471966862675e+00,-2.416653161175881692e+00
5.166477928218230486e-01,2.541536775062086750e+00
-7.668178707335286948e-01,-5.794448998054820832e-01
-8.441775468024242945e-01,-1.113293727191852822e+00
1.551764290337270813e+00,5.804930232410321800e+00
-1.658065589006249008e+00,-3.811674647299386987e+00
-6.579164192103551523e-01,1.096236070665553397e+00
7.555215753931119327e-01,3.827288927256131235e+00
-4.152924069049790390e+00,-7.875962798466494164e+00
4.444479320806982159e+00,1.137877774808736930e+01
-2.232383229272094649e+00,-3.194807959763675154e+00
-3.127375998635490539e+00,-7.183519753285252385e+00
-1.601149975517427215e+00,-2.146180931427588146e+00
5.958935991937652776e-01,1.417062003351401422e+00
-1.614888230609881070e+00,-3.348182538552296084e+00
1.976726559375169945e+00,6.972932104978843526e+00
-1.138425986090351172e+00,4.709098330003413935e-02
-1.011181751684135932e+00,-1.332480989894713863e+00
-1.329009947420858317e+00,-1.953447699644907054e+00
1.267625972020405722e+00,3.420600411941190799e+00
2.041518220408327922e-01,1.337824640645284946e+00
-1.623290141727568470e+00,-3.173516136330007953e+00
5.055332477653408096e-01,1.136887621422597805e+00
-1.318674471839140994e+00,-6.547967970348333999e-02
1.543395548735319867e-01,-1.370199808052847690e-01
-2.828175170628822732e-01,-9.855170307659816276e-01
3.173849345851580850e+00,6.976446211947155973e+00
6.970363110006788654e-01,2.056985521139313544e+00
-4.230962816319609465e-01,6.297821580352488402e-01
-2.458057273540684484e+00,-5.687911825143242339e+00
-1.587142985500711534e+00,-1.716455998281694706e+00
-2.993355581253713815e+00,-4.375137689896308579e+00
-1.861167133774260796e+00,-2.156876131057102075e+00
-2.128360431103719363e-01,-2.374443751642056899e-01
-1.285541537132514622e-01,1.904861700661267809e-01
8.297513702341718922e-02,1.127578947458475866e+00
2.309512330780711942e+00,7.614842334533900470e+00
-1.993216889801409764e+00,-3.804233086223939519e+00
-6.023820802203582597e-02,5.130989093422775316e-01
8.082003197886599155e-01,3.197379131093888827e+00
1.499496051019640674e+00,3.787073881034940026e+00
1.180807290459042092e+00,3.468525688084872272e+00
2.702117115073562892e-01,2.356887327824324530e+00
-5.803891219236829713e-01,3.217541442007414432e-01
4.472439909627726529e+00,1.358276346668089474e+01
3.433910836263062816e+00,8.445529476301949501e+00
-1.275590675612971792e+00,-2.960254844564203403e+00
-1.944307649776701341e+00,-1.491354414174207443e+00
-4.314094267920990378e-01,1.966818391084619311e+00
-2.808643606978178831e+00,-7.025203505488816447e+00
-3.831908036211205903e+00,-7.323477915676321004e+00
-3.659797646000853444e+00,-7.118285372388237775e+00
-2.563089582975236258e+00,-4.069912312500645335e+00
2.356200031877278889e+00,6.561297451739961595e+00
-3.421193889434542834e-02,-8.984123745161071151e-01
-5.398567111492500459e-01,-1.421936013745500604e-01
-3.006355295679903783e+00,-5.163997346906737285e+00
-3.548123029808289974e+00,-8.210435562385995922e+00
-5.155463166715956724e-01,-1.320824449356560404e+00
-1.694873631310862772e+00,-2.943083360812591032e+00
2.091968518425837420e+00,6.472000528409576958e+00
-2.581682597893602882e+00,-2.608098274979936182e+00
1.697694766948645961e+00,5.816435608089223663e+00
1.143138601860910208e+00,1.949150016960889076e+00
-4.866093368801563734e+00,-1.214866828018553235e+01
-5.789906584009064661e-01,8.795751675553251658e-01
4.380452862557800309e+00,1.137686357646580682e+01
6.962531688132359564e-01,3.348006259882861713e+00
-9.295399209989949618e-01,-2.385770941286867064e+00
-1.555625958266570741e-01,1.245379319552577968e+00
1.244234085915435051e+00,3.680157704021037368e+00
4.491158132170504080e-01,1.301823426269461237e+00
-2.608708383945170795e+00,-4.899378977259913448e+00
-7.840781403065221200e-01,-2.632326014515339985e+00
1.803008603238183793e+00,4.973730956205701048e+00
-1.875856578118701767e+00,-3.181324180524411460e+00
-4.922356922836230164e-01,9.884649473860420699e-01
2.924541830295257494e+00,8.142166362452758932e+00
2.408814377116480721e+00,6.967041949003125012e+00
1.959651628188544270e-01,1.011687971351486359e+00
-3.032989657139402606e+00,-5.369416345146599490e+00
8.698099685882093590e-02,-8.953059650671568725e-02
1.638131072716124015e+00,5.607882134621163139e+00
-7.267863114531135649e-01,-5.619571235270695020e-01
-5.711412799080919367e-01,4.996573509634568699e-01
2.997755577855448217e-01,1.071752926997541877e+00
1.766851318042688801e+00,4.164639341883749069e+00
6.884746335322938782e-01,1.697008465642192210e+00
-3.866595494698259472e-01,7.249291791178480437e-01
-1.018003132121601539e-01,1.371170321664654246e-01
1.552330236053736545e+00,2.620411821768080518e+00
-3.842339762399979097e+00,-5.459388753997931332e+00
1.176128233861082562e+00,2.387846229534161147e+00
-2.878765159419173880e+00,-3.975472270460714164e+00
-1.991880786306153839e+00,-4.432435508051242756e+00
3.580698006169298342e+00,1.046738698391960121e+01
-7.836666500382672984e-01,-8.595113534047572612e-01
-1.572745979996742482e+00,-3.372688189315055762e+00
1.814773329056044382e+00,4.406330067479951040e+00
-2.710364702782632751e+00,-5.375706838094329143e+00
2.036642485497768273e+00,4.198735676336996292e+00
2.913969727227759265e-01,2.554049749018254545e-01
-8.466168236657769519e-01,-1.928796048070549496e+00
-1.352539342940770384e+00,-2.461420558160766880e+00
1.846815734898074490e+00,4.971203646744768889e+00
-7.895909431770227645e-04,7.875339897785885723e-01
-2.260553028560633226e+00,-5.504894396241656551e+00
1.198713282037146222e+00,3.665482168085577808e+00
-4.245115445519079822e-01,-2.941977889826819514e-01
-9.901458573556205511e-01,1.450096791737482960e-01
-1.369454590155579021e+00,-2.860080708505144287e+00
4.259930308652011277e-01,3.155738995995619689e+00
-4.911333652239778247e-01,-9.445082162721659680e-01
2.360425143405077364e+00,6.412407487934906669e+00
-5.036904233640451700e+00,-1.166480029785242323e+01
-2.074856313565047294e+00,-2.947123876476879900e+00
9.063978197373320222e-01,2.724514961436756089e+00
9.820405902070458160e-01,3.526785064754163201e+00
9.243244279649426298e-01,1.873318697101753250e+00
-4.381130816496274782e+00,-8.168060616644261529e+00
4.815857254859867154e-01,2.732902607641496839e+00
-2.501863774969506071e+00,-4.935927515671919785e+00
2.684568946585779714e-01,2.670539288435633818e-01
1.334810859072557365e+00,4.187488626819996895e+00
2.139391582657804936e+00,6.562143947586063675e+00
1.408294023074366352e+00,4.141512279314969014e+00
-5.985153980499436921e-01,-8.270309863516809301e-01
-2.206195295686782742e+00,-4.290803862634403387e+00
-3.025590750734568068e-01,3.011395596993772794e-01
-5.801322444245881060e-01,-1.432610870246973755e+00
-4.440579794153960425e-01,8.466188156824472344e-01
-6.770820647786477409e-01,-5.393862126890082154e-01
-1.995395212316562805e+00,-4.140475511454244639e+00
-1.279010733456491744e+00,-1.832176075682339089e+00
4.811550657439216949e-01,2.541924458607727200e+00
-4.130945962302281504e-01,-4.456594982597364973e-01
-2.112335079932921023e+00,-4.593233056636427669e+00
8.756802248470373362e-01,2.294645894931966801e+00
2.057259340547160642e-01,9.226878115923963231e-01
-2.161567665415446982e+00,-3.452621297947766621e+00
-4.701093203057363223e-01,-1.700452575110271480e+00
-5.027365948744121765e-02,1.557888860555900035e+00
-7.134843704010100929e-01,2.047810654436227340e-01
3.231639501030900696e+00,9.393899960678664840e+00
-9.404238244217572040e-01,-2.897575693375080697e+00
1.491919233256781441e+00,4.289461884705740857e+00
-2.341269416290001903e-01,-9.851045293447924234e-01
8.660021561536915824e-01,4.581630650635950985e+00
1.484134090632756031e-01,1.314195953578417342e+00
2.558114539738597093e-02,2.125840692951308952e+00
2.339922441633537797e+00,5.172241356818114255e+00
-6.710514168145063074e-01,-4.728833688597002261e-01
3.127299278020506446e+00,7.334007922363331211e+00
5.462916723300573763e-01,1.681218626283793149e+00
5.109383462490337813e-01,2.382881173731924651e+00
7.274466375267893969e-01,2.846812905517486669e+00
-1.766501061431118513e+00,-2.913801774743101536e+00
6.746212883380666714e-01,4.667091324000788077e+00
-1.470767359200180868e+00,-1.686183924730295214e+00
-1.540121401626935338e+00,-3.680545872477422265e+00
1.479147566615357512e+00,4.127895734168096631e+00
5.111675408255463016e-02,2.847509596330514370e+00
-3.611027469208856755e-01,1.255979111944351745e+00
-3.385641316786986571e-02,-1.149312546957678149e-01
5.159615123693184202e-01,1.133718604460049573e+00
-1.202597725073171198e+00,-1.245007996004575679e+00
-9.599135800072338132e-01,9.851079290632642760e-01
2.580169154642463880e+00,6.464403007672373747e+00
-8.999884109357644268e-01,-7.788684120645195108e-02
4.038415065491496314e+00,9.244492131162848736e+00
-2.773250598019405100e+00,-5.629764897781019073e+00
-4.343282687945122511e-01,-7.385239011343595061e-01
-2.001327764095913953e+00,-4.846539059113469605e+00
8.251163531570544496e-01,9.117035070051964230e-01
1.109515217983880531e+00,2.825014011831598282e+00
-1.968491134700784073e+00,-4.078725201639114673e+00
-4.560021614815604196e-01,-2.936119053125511580e-01
-4.368481722618095198e+00,-1.081111767896051390e+01
-3.055045812221280355e-01,-1.084419453132990374e-01
1.946547333211411823e+00,6.648854054519592438e+00
2.847024379155550733e+00,6.767746922515918584e+00
-2.730143595012073376e+00,-5.601230558585340802e+00
3.343366200025783996e+00,9.981087502308179538e+00
1.239822898570439147e+00,4.149175013977078663e+00
8.132628262476879755e-01,2.760044661416808598e+00
-5.025440179982781919e-01,4.628415240692445032e-01
-1.103485489757763727e+00,-2.600375876079423776e+00
9.066689030835693996e-01,4.147727950939825270e+00
8.833524344217978663e-02,1.013375010959747691e+00
-1.651502383362744908e+00,-4.018520529095722438e+00
-2.309007786341795043e+00,-4.686548562454853517e+00
3.681945151720495968e-01,3.705611667633440298e+00
-1.845703210183107235e+00,-3.846596229165973213e+00
-3.436060814248796280e+00,-6.606247977372581737e+00
2.700392341126019446e-01,1.443753663187928860e+00
-1.180614617715391335e+00,-2.224282798140467143e+00
-1.331985313557234818e+00,-1.954628468684942222e+00
1.268713807853504738e+00,3.471652682588928229e+00
-1.742004513885711425e+00,-2.959300126676992271e+00
-5.385218549776885411e+00,-1.018210768172842151e+01
-6.046095145416969796e-01,2.419246664881946618e-01
2.338731570264657444e-01,1.922066401783738332e+00
-6.775937460078518271e-01,-8.049446477060163696e-01
-2.126918694408990174e+00,-3.775577223065337940e+00
1.207688267091863860e-01,2.392846367203569358e+00
-1.831241657827737734e+00,-3.292895251866140516e+00
3.513015545862622435e+00,8.364289932438204289e+00
-5.053835895620042429e+00,-1.129278865836019463e+01
-3.684734018296576430e+00,-6.914101518244033961e+00
-1.894065616894363258e+00,-4.526138064727287968e+00
9.272981764254590864e-01,2.668317673265185874e+00
-1.656992338501495965e+00,-2.668712075136054462e+00
4.771478205132479999e+00,1.169070456490346110e+01
1.536195712630662014e+00,4.658780296170322188e+00
5.316561785733964207e+00,1.312703943513298199e+01
-2.085877663737241705e-01,1.552910858309946240e+00
-7.871574977374459214e-01,-2.804331612692712028e-02
-2.346294393095574193e+00,-6.393144176067963258e+00
8.913721012652814010e-03,1.404647432780198546e+00
